latitude,longitude
22.2211,114.3331
22.2432,114.3323
22.2803,114.3307
22.3085,114.329
22.3386,114.3147
22.3556,114.3026
22.3838,114.2825
22.4049,114.2671
22.4149,114.2528
22.4179,114.231
22.4217,114.2044
22.4202,114.189
22.4128,114.1652
22.4037,114.1374
22.3946,114.1094
22.3859,114.0825
22.3769,114.0544
22.3722,114.0394
22.3642,114.0145
22.356,113.989
22.3521,113.977
22.3369,113.9296
22.3331,113.918
22.3298,113.9075
